          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.88985E-01  0.27177E+03     0.89000E-01 -0.66264E-01 -0.22736E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27175E+03  0.00000E+00  0.00000E+00  0.13909E+01 -0.62489E+00  0.94034E+00      298. 0.890E+02     1.889  0.1663E+02  0.2721E+00  0.2290E+00
  0.89985E-01  0.27262E+03     0.90000E-01 -0.67009E-01 -0.22991E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27261E+03  0.00000E+00  0.00000E+00  0.13610E+01 -0.62502E+00  0.94395E+00      298. 0.900E+02     1.889  0.1686E+02  0.2729E+00  0.2296E+00
  0.90985E-01  0.27348E+03     0.91000E-01 -0.67754E-01 -0.23246E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27346E+03  0.00000E+00  0.00000E+00  0.13306E+01 -0.62508E+00  0.94752E+00      298. 0.910E+02     1.889  0.1709E+02  0.2738E+00  0.2303E+00
  0.91985E-01  0.27432E+03     0.92000E-01 -0.68499E-01 -0.23501E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27430E+03  0.00000E+00  0.00000E+00  0.12999E+01 -0.62507E+00  0.95106E+00      298. 0.920E+02     1.888  0.1732E+02  0.2746E+00  0.2309E+00
  0.92985E-01  0.27516E+03     0.93000E-01 -0.69244E-01 -0.23756E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27514E+03  0.00000E+00  0.00000E+00  0.12688E+01 -0.62498E+00  0.95456E+00      298. 0.930E+02     1.888  0.1755E+02  0.2755E+00  0.2316E+00
  0.93985E-01  0.27599E+03     0.94000E-01 -0.69989E-01 -0.24011E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27597E+03  0.00000E+00  0.00000E+00  0.12374E+01 -0.62483E+00  0.95805E+00      298. 0.940E+02     1.888  0.1778E+02  0.2763E+00  0.2322E+00
  0.94985E-01  0.27682E+03     0.95000E-01 -0.70734E-01 -0.24266E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27680E+03  0.00000E+00  0.00000E+00  0.12055E+01 -0.62461E+00  0.96152E+00      298. 0.950E+02     1.888  0.1802E+02  0.2771E+00  0.2328E+00
  0.95985E-01  0.27764E+03     0.96000E-01 -0.71479E-01 -0.24521E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27762E+03  0.00000E+00  0.00000E+00  0.11734E+01 -0.62432E+00  0.96498E+00      298. 0.960E+02     1.888  0.1825E+02  0.2779E+00  0.2334E+00
  0.96985E-01  0.27845E+03     0.97000E-01 -0.72224E-01 -0.24776E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27844E+03  0.00000E+00  0.00000E+00  0.11408E+01 -0.62398E+00  0.96844E+00      298. 0.970E+02     1.888  0.1848E+02  0.2787E+00  0.2340E+00
  0.97985E-01  0.27926E+03     0.98000E-01 -0.72968E-01 -0.25032E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27925E+03  0.00000E+00  0.00000E+00  0.11080E+01 -0.62357E+00  0.97190E+00      298. 0.980E+02     1.888  0.1872E+02  0.2795E+00  0.2347E+00
  0.98985E-01  0.28006E+03     0.99000E-01 -0.73713E-01 -0.25287E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.28005E+03  0.00000E+00  0.00000E+00  0.10748E+01 -0.62310E+00  0.97538E+00      298. 0.990E+02     1.888  0.1895E+02  0.2803E+00  0.2353E+00
  0.99985E-01  0.28086E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.28085E+03  0.00000E+00  0.00000E+00  0.10413E+01 -0.62257E+00  0.97887E+00      298. 0.100E+03     1.887  0.1919E+02  0.2811E+00  0.2359E+00
          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.99985E-01  0.27074E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.18221E+02  0.13411E+02 -0.31632E+02  0.27467E+01  0.35422E+01 -0.15381E+03      298. 0.100E+03     1.859  0.1945E+02  0.1538E+00  0.1294E+00
  0.10112E+00  0.49242E+02     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10000E-02     0.14672E+02  0.15062E+02 -0.29735E+02  0.11773E+01  0.22378E+01 -0.11777E+02      298. 0.102E+03     0.440  0.1946E+02  0.1178E-01  0.7094E-02
  0.10160E+00  0.19962E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20000E-02     0.66601E+02  0.57816E+02 -0.12442E+03  0.48785E+01  0.13723E+02 -0.37970E+02      298. 0.104E+03     0.656  0.1950E+02  0.3800E-01  0.1845E-01
  0.10198E+00  0.22896E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E-02     0.76187E+02  0.59965E+02 -0.13615E+03  0.46067E+01  0.13714E+02 -0.57410E+02      298. 0.106E+03     0.852  0.1956E+02  0.5741E-01  0.3185E-01
  0.10248E+00  0.23125E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40000E-02     0.73292E+02  0.59046E+02 -0.13234E+03  0.55829E+01  0.12607E+02 -0.66707E+02      298. 0.108E+03     0.937  0.1964E+02  0.6664E-01  0.3975E-01
  0.10306E+00  0.23352E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E-02     0.70905E+02  0.57527E+02 -0.12843E+03  0.65681E+01  0.12613E+02 -0.74559E+02      298. 0.110E+03     1.013  0.1974E+02  0.7448E-01  0.4691E-01
  0.10370E+00  0.23467E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.60000E-02     0.66188E+02  0.58472E+02 -0.12466E+03  0.67681E+01  0.11969E+02 -0.80607E+02      298. 0.112E+03     1.082  0.1984E+02  0.8052E-01  0.5325E-01
  0.10438E+00  0.23615E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.70000E-02     0.63703E+02  0.57447E+02 -0.12115E+03  0.57623E+01  0.12610E+02 -0.85905E+02      298. 0.114E+03     1.161  0.1996E+02  0.8588E-01  0.5901E-01
  0.10511E+00  0.23633E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.80000E-02     0.61178E+02  0.55486E+02 -0.11666E+03  0.63462E+01  0.74667E+01 -0.91133E+02      298. 0.116E+03     1.227  0.2009E+02  0.9114E-01  0.6389E-01
  0.10588E+00  0.23689E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.90000E-02     0.58473E+02  0.54572E+02 -0.11304E+03  0.62319E+01  0.89487E+01 -0.94858E+02      298. 0.118E+03     1.240  0.2022E+02  0.9479E-01  0.6772E-01
  0.10668E+00  0.23344E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10000E-01     0.51204E+02  0.53480E+02 -0.10468E+03  0.69593E+01  0.82771E+01 -0.99130E+02      298. 0.120E+03     1.274  0.2037E+02  0.9917E-01  0.7123E-01
  0.10753E+00  0.23246E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11000E-01     0.50569E+02  0.51381E+02 -0.10195E+03  0.69305E+01  0.97082E+01 -0.10037E+03      298. 0.122E+03     1.319  0.2052E+02  0.1003E+00  0.7443E-01
  0.10840E+00  0.23649E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12000E-01     0.50142E+02  0.50986E+02 -0.10113E+03  0.28434E+01  0.59409E+01 -0.10454E+03      298. 0.124E+03     1.368  0.2067E+02  0.1045E+00  0.7904E-01
  0.10928E+00  0.23804E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13000E-01     0.47853E+02  0.49420E+02 -0.97273E+02  0.56425E+01  0.10249E+02 -0.10795E+03      298. 0.126E+03     1.398  0.2084E+02  0.1080E+00  0.8366E-01
  0.11019E+00  0.24462E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14000E-01     0.50375E+02  0.49644E+02 -0.10002E+03  0.48323E+01  0.50239E+01 -0.11133E+03      298. 0.128E+03     1.414  0.2102E+02  0.1113E+00  0.8718E-01
  0.11110E+00  0.24666E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15000E-01     0.46659E+02  0.50770E+02 -0.97429E+02  0.59950E+01  0.91393E+01 -0.11418E+03      298. 0.130E+03     1.429  0.2120E+02  0.1141E+00  0.9021E-01
  0.11202E+00  0.25011E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16000E-01     0.46205E+02  0.54120E+02 -0.10032E+03  0.16173E+01  0.33632E+01 -0.11521E+03      298. 0.132E+03     1.436  0.2138E+02  0.1151E+00  0.9134E-01
  0.11294E+00  0.25147E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17000E-01     0.47978E+02  0.47954E+02 -0.95933E+02  0.48191E+01  0.76382E+01 -0.11872E+03      298. 0.134E+03     1.495  0.2157E+02  0.1186E+00  0.9525E-01
  0.11389E+00  0.25300E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18000E-01     0.48574E+02  0.48531E+02 -0.97105E+02  0.43599E+01  0.30517E+01 -0.11932E+03      298. 0.136E+03     1.473  0.2176E+02  0.1193E+00  0.9544E-01
  0.11483E+00  0.25476E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19000E-01     0.42351E+02  0.53397E+02 -0.95749E+02  0.13181E+01  0.10660E+02 -0.12088E+03      298. 0.138E+03     1.487  0.2196E+02  0.1209E+00  0.9742E-01
  0.11578E+00  0.25559E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20000E-01     0.45868E+02  0.47705E+02 -0.93573E+02  0.36501E+01  0.31428E+01 -0.12323E+03      298. 0.140E+03     1.522  0.2215E+02  0.1232E+00  0.9895E-01
  0.11675E+00  0.25860E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21000E-01     0.42754E+02  0.51611E+02 -0.94365E+02  0.12199E+01  0.73998E+01 -0.12465E+03      298. 0.142E+03     1.527  0.2236E+02  0.1247E+00  0.1017E+00
  0.11771E+00  0.25918E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22000E-01     0.45882E+02  0.46916E+02 -0.92798E+02  0.33423E+01  0.46033E+01 -0.12609E+03      298. 0.144E+03     1.539  0.2256E+02  0.1261E+00  0.1030E+00
  0.11868E+00  0.26072E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23000E-01     0.40227E+02  0.50357E+02 -0.90584E+02  0.15490E+00  0.54794E+01 -0.12825E+03      298. 0.146E+03     1.562  0.2277E+02  0.1282E+00  0.1053E+00
  0.11967E+00  0.26068E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24000E-01     0.40535E+02  0.47661E+02 -0.88196E+02  0.11514E+01  0.51469E+01 -0.12953E+03      298. 0.148E+03     1.574  0.2299E+02  0.1296E+00  0.1070E+00
  0.12066E+00  0.26231E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25000E-01     0.39209E+02  0.48106E+02 -0.87315E+02  0.10297E+01  0.45862E+01 -0.13105E+03      298. 0.150E+03     1.588  0.2320E+02  0.1308E+00  0.1085E+00
  0.12166E+00  0.26229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26000E-01     0.40819E+02  0.45305E+02 -0.86124E+02  0.91471E+00  0.58259E+01 -0.13164E+03      298. 0.152E+03     1.595  0.2342E+02  0.1317E+00  0.1093E+00
  0.12266E+00  0.26363E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27000E-01     0.37837E+02  0.46821E+02 -0.84657E+02  0.11631E+01  0.43604E+01 -0.13323E+03      298. 0.154E+03     1.640  0.2364E+02  0.1333E+00  0.1110E+00
  0.12367E+00  0.26326E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28000E-01     0.40317E+02  0.43675E+02 -0.83992E+02 -0.18808E+01  0.71615E+01 -0.13324E+03      298. 0.156E+03     1.647  0.2387E+02  0.1332E+00  0.1106E+00
  0.12469E+00  0.26452E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29000E-01     0.37101E+02  0.45877E+02 -0.82978E+02  0.73772E+00  0.25907E+01 -0.13466E+03      298. 0.158E+03     1.628  0.2409E+02  0.1347E+00  0.1124E+00
  0.12570E+00  0.26494E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E-01     0.37107E+02  0.42925E+02 -0.80032E+02 -0.19283E+00  0.35463E+01 -0.13629E+03      298. 0.160E+03     1.674  0.2432E+02  0.1363E+00  0.1141E+00
  0.12673E+00  0.26610E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31000E-01     0.36584E+02  0.42869E+02 -0.79453E+02  0.95399E+00  0.38689E+01 -0.13727E+03      298. 0.162E+03     1.652  0.2455E+02  0.1371E+00  0.1153E+00
  0.12776E+00  0.26655E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32000E-01     0.35632E+02  0.42500E+02 -0.78132E+02  0.86071E+00  0.40722E+01 -0.13812E+03      298. 0.164E+03     1.658  0.2478E+02  0.1379E+00  0.1160E+00
  0.12880E+00  0.26685E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33000E-01     0.34763E+02  0.41228E+02 -0.75991E+02  0.12078E+01  0.35508E+01 -0.13921E+03      298. 0.166E+03     1.671  0.2502E+02  0.1393E+00  0.1173E+00
  0.12984E+00  0.26757E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34000E-01     0.34711E+02  0.40250E+02 -0.74962E+02  0.32872E+00  0.53084E+01 -0.14005E+03      298. 0.168E+03     1.682  0.2525E+02  0.1400E+00  0.1180E+00
  0.13089E+00  0.26818E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35000E-01     0.32159E+02  0.41250E+02 -0.73409E+02  0.21671E+01  0.32861E+01 -0.14105E+03      298. 0.170E+03     1.688  0.2549E+02  0.1411E+00  0.1193E+00
  0.13194E+00  0.26864E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36000E-01     0.33466E+02  0.39044E+02 -0.72510E+02  0.23699E+01  0.45901E+01 -0.14170E+03      298. 0.172E+03     1.713  0.2573E+02  0.1416E+00  0.1194E+00
  0.13300E+00  0.26919E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37000E-01     0.30907E+02  0.39346E+02 -0.70253E+02  0.28559E+01  0.29554E+01 -0.14289E+03      298. 0.174E+03     1.704  0.2597E+02  0.1428E+00  0.1206E+00
  0.13406E+00  0.26891E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38000E-01     0.33386E+02  0.36288E+02 -0.69674E+02  0.36326E+01  0.30715E+01 -0.14296E+03      298. 0.176E+03     1.702  0.2621E+02  0.1430E+00  0.1208E+00
  0.13512E+00  0.26961E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39000E-01     0.29729E+02  0.38678E+02 -0.68407E+02  0.88796E+00  0.34870E+01 -0.14383E+03      298. 0.178E+03     1.714  0.2645E+02  0.1439E+00  0.1214E+00
  0.13619E+00  0.26994E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40000E-01     0.31177E+02  0.37015E+02 -0.68191E+02  0.24309E+01  0.23607E+01 -0.14416E+03      298. 0.180E+03     1.711  0.2670E+02  0.1442E+00  0.1216E+00
  0.13726E+00  0.27063E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41000E-01     0.28751E+02  0.37379E+02 -0.66130E+02  0.16131E+01  0.29852E+01 -0.14527E+03      298. 0.182E+03     1.722  0.2694E+02  0.1454E+00  0.1229E+00
  0.13833E+00  0.27061E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42000E-01     0.29000E+02  0.35760E+02 -0.64760E+02  0.18815E+01  0.27052E+01 -0.14575E+03      298. 0.184E+03     1.724  0.2719E+02  0.1457E+00  0.1231E+00
  0.13941E+00  0.27182E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43000E-01     0.26454E+02  0.35810E+02 -0.62265E+02  0.16514E+01  0.23921E+01 -0.14728E+03      298. 0.186E+03     1.740  0.2744E+02  0.1472E+00  0.1246E+00
  0.14049E+00  0.27135E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44000E-01     0.27684E+02  0.35109E+02 -0.62793E+02  0.21399E+01  0.19872E+01 -0.14684E+03      298. 0.188E+03     1.761  0.2769E+02  0.1470E+00  0.1244E+00
  0.14157E+00  0.27218E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45000E-01     0.25280E+02  0.34950E+02 -0.60230E+02  0.22315E+01  0.20800E+01 -0.14812E+03      298. 0.190E+03     1.747  0.2794E+02  0.1483E+00  0.1258E+00
  0.14266E+00  0.27230E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46000E-01     0.25793E+02  0.34021E+02 -0.59814E+02  0.21946E+01  0.29779E+01 -0.14833E+03      298. 0.192E+03     1.821  0.2819E+02  0.1483E+00  0.1255E+00
  0.14375E+00  0.27286E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47000E-01     0.22781E+02  0.36764E+02 -0.59545E+02  0.39493E+01  0.10950E+01 -0.14863E+03      298. 0.194E+03     1.746  0.2844E+02  0.1487E+00  0.1259E+00
  0.14484E+00  0.27321E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48000E-01     0.25878E+02  0.34547E+02 -0.60425E+02  0.18750E+01  0.17188E+01 -0.14872E+03      298. 0.196E+03     1.745  0.2869E+02  0.1487E+00  0.1254E+00
  0.14593E+00  0.27363E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49000E-01     0.23334E+02  0.35697E+02 -0.59030E+02  0.41849E+01  0.77776E+00 -0.14929E+03      298. 0.198E+03     1.749  0.2894E+02  0.1493E+00  0.1257E+00
  0.14702E+00  0.27426E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E-01     0.22528E+02  0.35015E+02 -0.57543E+02  0.39398E+01  0.14455E+01 -0.15011E+03      298. 0.200E+03     1.755  0.2920E+02  0.1501E+00  0.1267E+00
  0.14812E+00  0.27382E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51000E-01     0.22849E+02  0.33785E+02 -0.56633E+02  0.43818E+01  0.14376E+01 -0.15012E+03      298. 0.202E+03     1.756  0.2945E+02  0.1503E+00  0.1272E+00
  0.14921E+00  0.27491E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.52000E-01     0.21063E+02  0.33307E+02 -0.54370E+02  0.40521E+01  0.12158E+01 -0.15139E+03      298. 0.204E+03     1.767  0.2971E+02  0.1515E+00  0.1281E+00
  0.15031E+00  0.27426E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.53000E-01     0.22735E+02  0.32894E+02 -0.55630E+02  0.42368E+01  0.16220E+01 -0.15069E+03      298. 0.206E+03     1.805  0.2996E+02  0.1507E+00  0.1273E+00
  0.15141E+00  0.27567E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.54000E-01     0.20418E+02  0.32323E+02 -0.52741E+02  0.49434E+01  0.15644E+01 -0.15226E+03      298. 0.208E+03     1.775  0.3022E+02  0.1522E+00  0.1286E+00
  0.15252E+00  0.27542E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.55000E-01     0.20569E+02  0.32241E+02 -0.52810E+02  0.24198E+01  0.11274E+01 -0.15216E+03      298. 0.210E+03     1.769  0.3048E+02  0.1522E+00  0.1284E+00
  0.15362E+00  0.27623E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.56000E-01     0.21116E+02  0.30700E+02 -0.51816E+02  0.48831E+01  0.20079E+01 -0.15287E+03      298. 0.212E+03     1.774  0.3074E+02  0.1529E+00  0.1288E+00
  0.15473E+00  0.27697E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.57000E-01     0.18563E+02  0.31216E+02 -0.49779E+02  0.38931E+01  0.15701E+01 -0.15380E+03      298. 0.214E+03     1.783  0.3099E+02  0.1540E+00  0.1299E+00
  0.15584E+00  0.27686E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.58000E-01     0.19124E+02  0.30495E+02 -0.49619E+02  0.36890E+01  0.22236E+01 -0.15380E+03      298. 0.216E+03     1.927  0.3125E+02  0.1538E+00  0.1298E+00
  0.15695E+00  0.27783E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.59000E-01     0.17214E+02  0.30173E+02 -0.47387E+02  0.39262E+01  0.13667E+01 -0.15488E+03      298. 0.218E+03     1.801  0.3152E+02  0.1551E+00  0.1308E+00
  0.15807E+00  0.27688E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.60000E-01     0.19494E+02  0.33045E+02 -0.52539E+02  0.27162E+01  0.27634E+01 -0.15304E+03      298. 0.220E+03     1.774  0.3177E+02  0.1530E+00  0.1286E+00
  0.15917E+00  0.27765E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.61000E-01     0.20842E+02  0.33130E+02 -0.53972E+02  0.38229E+01 -0.94572E-01 -0.15316E+03      298. 0.222E+03     1.766  0.3203E+02  0.1531E+00  0.1279E+00
  0.16028E+00  0.27874E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.62000E-01     0.18077E+02  0.32287E+02 -0.50365E+02  0.34035E+01  0.66603E+00 -0.15471E+03      298. 0.224E+03     1.780  0.3229E+02  0.1546E+00  0.1300E+00
  0.16139E+00  0.27926E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.63000E-01     0.16818E+02  0.31379E+02 -0.48197E+02  0.31962E+01  0.10128E+01 -0.15553E+03      298. 0.226E+03     1.788  0.3255E+02  0.1556E+00  0.1311E+00
  0.16250E+00  0.27954E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.64000E-01     0.17335E+02  0.29888E+02 -0.47223E+02  0.37542E+01  0.62131E+00 -0.15595E+03      298. 0.228E+03     1.788  0.3281E+02  0.1558E+00  0.1311E+00
  0.16361E+00  0.28009E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.65000E-01     0.15685E+02  0.30234E+02 -0.45919E+02  0.38654E+01  0.14667E+01 -0.15652E+03      298. 0.230E+03     1.792  0.3308E+02  0.1565E+00  0.1314E+00
  0.16473E+00  0.28026E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.66000E-01     0.15658E+02  0.29234E+02 -0.44893E+02  0.38231E+01  0.15414E+01 -0.15687E+03      298. 0.232E+03     1.793  0.3334E+02  0.1567E+00  0.1317E+00
  0.16585E+00  0.28118E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.67000E-01     0.14574E+02  0.28770E+02 -0.43344E+02  0.39116E+01  0.12441E+01 -0.15773E+03      298. 0.234E+03     1.850  0.3360E+02  0.1576E+00  0.1322E+00
  0.16697E+00  0.28060E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.68000E-01     0.17502E+02  0.27978E+02 -0.45481E+02  0.43118E+01  0.15593E+01 -0.15699E+03      298. 0.236E+03     1.928  0.3387E+02  0.1569E+00  0.1316E+00
  0.16809E+00  0.28176E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.69000E-01     0.13730E+02  0.28013E+02 -0.41743E+02  0.41404E+01  0.11313E+01 -0.15839E+03      298. 0.238E+03     1.808  0.3413E+02  0.1585E+00  0.1331E+00
  0.16922E+00  0.28173E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.70000E-01     0.16183E+02  0.27331E+02 -0.43514E+02  0.28191E+01  0.16493E+01 -0.15810E+03      298. 0.240E+03     1.802  0.3440E+02  0.1581E+00  0.1326E+00
  0.17034E+00  0.28271E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.71000E-01     0.12278E+02  0.27294E+02 -0.39572E+02  0.40495E+01  0.90927E+00 -0.15935E+03      298. 0.242E+03     1.828  0.3467E+02  0.1594E+00  0.1337E+00
  0.17147E+00  0.28129E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.72000E-01     0.15916E+02  0.29858E+02 -0.45774E+02  0.55898E+01 -0.21357E+01 -0.15722E+03      298. 0.244E+03     1.855  0.3493E+02  0.1571E+00  0.1312E+00
